RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,id_stations_water,id_stations_latitude,id_stations_longitude
1330340001,1330340,13,601,80,2015,2015,9,151041,13,3.6,,,,0.7,0.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556,139.7569444
1330340001,1330340,13,601,80,2015,2015,10,71113,11,0,7.7,7.7,0,8.3,8.3,0,,,,5,5,0,3,3,0,,,,,,,0.01,0.01,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（５）,35.57555556,139.7569444
1330340001,1330340,13,601,80,2015,2015,10,71113,13,4.1,,,,4.5,4.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556,139.7569444
1330340001,1330340,13,601,80,2015,2015,11,121100,11,0,7.3,7.3,0,5,5,0,,,,4.4,4.4,0,1,1,0,2300,2300,0,,,,0.012,0.012,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（５）,35.57555556,139.7569444
1330340001,1330340,13,601,80,2015,2015,11,121100,13,3.6,,,,3.7,3.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556,139.7569444
1330340001,1330340,13,601,80,2015,2015,12,91113,11,0,7.4,7.4,0,6.5,6.5,0,,,,4.8,4.8,0,1,1,0,,,,,,,0.013,0.013,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（５）,35.57555556,139.7569444
1330340001,1330340,13,601,80,2015,2015,12,91113,13,3.9,,,,5.8,5.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556,139.7569444
1330340001,1330340,13,601,80,2015,2016,1,141236,11,0,7.8,7.8,0,7.3,7.3,0,,,,3.1,3.1,0,2,2,0,2300,2300,0,,,,0.008,0.008,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（５）,35.57555556,139.7569444
1330340001,1330340,13,601,80,2015,2016,1,141236,13,3.8,,,,7.3,7.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556,139.7569444
1330340001,1330340,13,601,80,2015,2016,2,121049,11,0,7.9,7.9,0,9.5,9.5,0,,,,4.4,4.4,0,4,4,0,,,,,,,0.011,0.011,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（５）,35.57555556,139.7569444
1330340001,1330340,13,601,80,2015,2016,2,121049,13,3.8,,,,8.7,8.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556,139.7569444
1330340001,1330340,13,601,80,2015,2016,3,101055,11,0,7.1,7.1,0,7.8,7.8,0,,,,5.9,5.9,0,3,3,0,230,230,0,,,,0.024,0.024,0,,,,0.027,0.027,0,<0.00006,0,0,東京湾（５）,35.57555556,139.7569444
1330340001,1330340,13,601,80,2015,2016,3,101055,13,3.5,,,,7.8,7.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556,139.7569444
1330350001,1330350,13,601,81,2015,2015,4,201059,11,0,7.6,7.6,0,7.1,7.1,0,,,,5.9,5.9,0,44,44,0,,,,,,,0.021,0.021,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,4,201059,13,0.6,,,,6.9,6.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,5,121110,11,0,7.9,7.9,0,4.7,4.7,0,,,,4.5,4.5,0,2,2,0,230,230,0,,,,0.008,0.008,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,5,121110,13,2,,,,3.3,3.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,6,111054,11,0,7,7,0,4.9,4.9,0,,,,5.7,5.7,0,6,6,0,,,,,,,0.022,0.022,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,6,111054,13,1.6,,,,1.8,1.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,7,221255,11,0,7.8,7.8,0,4.6,4.6,0,,,,3.9,3.9,0,5,5,0,2800,2800,0,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,7,221255,13,1.1,,,,1.8,1.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,8,201118,11,0,7.1,7.1,0,4.6,4.6,0,,,,4.8,4.8,0,3,3,0,,,,,,,0.021,0.021,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,8,201118,13,1.4,,,,0.8,0.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,9,151104,11,0,7.4,7.4,0,6.5,6.5,0,,,,5.8,5.8,0,56,56,0,4900,4900,0,,,,0.014,0.014,0,,,,0.0019,0.0019,0,<0.00006,0,0,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,9,151104,13,0.8,,,,5.8,5.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,10,71135,11,0,7.4,7.4,0,7.8,7.8,0,,,,5.8,5.8,0,4,4,0,,,,,,,0.016,0.016,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,10,71135,13,1.7,,,,7.4,7.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,11,121123,11,0,7.3,7.3,0,5.5,5.5,0,,,,4.5,4.5,0,2,2,0,1300,1300,0,,,,0.022,0.022,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,11,121123,13,1.1,,,,3.1,3.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,12,91136,11,0,7.3,7.3,0,6.4,6.4,0,,,,5,5,0,1,1,0,,,,,,,0.019,0.019,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2015,12,91136,13,1.5,,,,4.2,4.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2016,1,141302,11,0,7.7,7.7,0,6.4,6.4,0,,,,3.8,3.8,0,7,7,0,230,230,0,,,,0.014,0.014,0,,,,0.0006,0.0006,0,<0.00006,0,0,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2016,1,141302,13,0.9,,,,6.1,6.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2016,2,121140,11,0,8,8,0,9.9,9.9,0,,,,5.3,5.3,0,12,12,0,,,,,,,0.015,0.015,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2016,2,121140,13,0.8,,,,9.3,9.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2016,3,101120,11,0,7.6,7.6,0,7.4,7.4,0,,,,7.2,7.2,0,62,62,0,14000,14000,0,,,,0.028,0.028,0,,,,0.01,0.01,0,0.00011,0.0001,0,東京湾（５）,35.56277778,139.7538889
1330350001,1330350,13,601,81,2015,2016,3,101120,13,0.3,,,,7.4,7.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778,139.7538889
1330370001,1330370,13,602,1,2015,2015,4,71130,11,0,8,8,0,6.6,6.6,0,,,,3.6,3.6,1,,,,,,,<0.5,0,0,0.011,0.011,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,4,71130,13,3.8,8.1,8.1,0,7.2,7.2,0,,,,3.6,3.6,1,,,,,,,,,,0.01,0.01,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,5,71203,11,0,8.2,8.2,0,6.1,6.1,0,,,,6,6,1,15,15,0,790,790,0,,,,0.014,0.014,0,,,,<0.0006,0,0,0.00007,0.0001,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,5,71203,13,3.3,8.3,8.3,0,5.3,5.3,0,,,,4.5,4.5,1,30,30,0,,,,,,,0.006,0.006,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,6,21122,11,0,7.8,7.8,0,6.4,6.4,0,,,,6,6,1,,,,,,,<0.5,0,0,0.015,0.015,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,6,21122,13,3.5,8.2,8.2,0,3.8,3.8,1,,,,4.4,4.4,1,,,,,,,,,,0.011,0.011,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,7,151055,11,0,7.6,7.6,1,5.9,5.9,0,,,,5.4,5.4,1,25,25,0,790,790,0,,,,0.015,0.015,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,7,151055,13,3.7,8.4,8.4,1,6.5,6.5,0,,,,4.7,4.7,1,12,12,0,,,,,,,0.006,0.006,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,8,51130,11,0,8.6,8.6,1,8.2,8.2,0,,,,5.2,5.2,1,,,,,,,<0.5,0,0,0.007,0.007,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,8,51130,13,4.3,8.5,8.5,1,4.7,4.7,1,,,,5.1,5.1,1,,,,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,9,11315,11,0,7.6,7.6,1,3,3,1,,,,3.7,3.7,1,,,,3300,3300,0,,,,0.007,0.007,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,9,11315,13,3.9,7.8,7.8,0,2,2,1,,,,3.5,3.5,1,,,,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,10,11136,11,0,7.9,7.9,0,6.3,6.3,0,,,,4.1,4.1,1,,,,,,,<0.5,0,0,0.004,0.004,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,10,11136,13,4.3,8,8,0,4.5,4.5,1,,,,3.9,3.9,1,,,,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,11,61125,11,0,8,8,0,6.6,6.6,0,,,,2.9,2.9,0,,,,790,790,0,,,,0.004,0.004,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,11,61125,13,4.2,8.1,8.1,0,6.6,6.6,0,,,,1.5,1.5,0,,,,,,,,,,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,12,21052,11,0,8.1,8.1,0,7.4,7.4,0,,,,1.5,1.5,0,,,,,,,<0.5,0,0,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2015,12,21052,13,4.1,8.1,8.1,0,6.7,6.7,0,,,,1.5,1.5,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2016,1,51013,11,0,8,8,0,8.4,8.4,0,,,,2.4,2.4,0,2,2,0,13,13,0,,,,0.007,0.007,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2016,1,51013,13,4.6,8.2,8.2,0,7.7,7.7,0,,,,1.9,1.9,0,2,2,0,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2016,2,31117,11,0,8.4,8.4,1,9.7,9.7,0,,,,2.3,2.3,0,,,,,,,<0.5,0,0,0.006,0.006,0,,,,0.001,0.001,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2016,2,31117,13,4.4,8.4,8.4,1,8.5,8.5,0,,,,1.9,1.9,0,,,,,,,,,,0.004,0.004,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2016,3,31052,11,0,7.9,7.9,0,9.5,9.5,0,,,,4.6,4.6,1,,,,490,490,0,,,,0.009,0.009,0,,,,0.0013,0.0013,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330370001,1330370,13,602,1,2015,2016,3,31052,13,4.8,8.2,8.2,0,7.1,7.1,0,,,,2,2,0,,,,,,,,,,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61416667,139.8461111
1330380001,1330380,13,602,51,2015,2015,7,241005,11,0,8.4,8.4,1,9.4,9.4,0,,,,4.5,4.5,1,,,,,,,,,,0.004,0.004,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61444444,139.8661111
1330380001,1330380,13,602,51,2015,2015,7,241005,13,6.6,8.6,8.6,1,2.6,2.6,1,,,,4.6,4.6,1,,,,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61444444,139.8661111
1330380001,1330380,13,602,51,2015,2016,1,70939,11,0,8.1,8.1,0,9.6,9.6,0,,,,2.3,2.3,0,,,,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61444444,139.8661111
1330380001,1330380,13,602,51,2015,2016,1,70939,13,6,8.2,8.2,0,9.2,9.2,0,,,,2,2,0,,,,,,,,,,0.004,0.004,0,,,,0.0009,0.0009,0,<0.00006,0,0,東京湾（９）,35.61444444,139.8661111
1330390001,1330390,13,602,52,2015,2015,7,241027,11,0,8.8,8.8,1,9.1,9.1,0,,,,5.5,5.5,1,,,,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61166667,139.895
1330390001,1330390,13,602,52,2015,2015,7,241027,13,7.2,8.5,8.5,1,2.5,2.5,1,,,,3.7,3.7,1,,,,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61166667,139.895
1330390001,1330390,13,602,52,2015,2016,1,71002,11,0,8.2,8.2,0,9.4,9.4,0,,,,1.3,1.3,0,,,,,,,,,,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.61166667,139.895
1330390001,1330390,13,602,52,2015,2016,1,71002,13,6.9,8.2,8.2,0,8.7,8.7,0,,,,1.5,1.5,0,,,,,,,,,,0.002,0.002,0,,,,0.0011,0.0011,0,<0.00006,0,0,東京湾（９）,35.61166667,139.895
1330400001,1330400,13,602,53,2015,2015,7,141232,11,0,8.7,8.7,1,14,14,0,,,,7,7,1,,,,,,,,,,0.006,0.006,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.59611111,139.7994444
1330400001,1330400,13,602,53,2015,2015,7,141232,13,4.2,8.6,8.6,1,9.9,9.9,0,,,,5.7,5.7,1,,,,,,,,,,0.004,0.004,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.59611111,139.7994444
1330400001,1330400,13,602,53,2015,2016,1,61049,11,0,8,8,0,8.2,8.2,0,,,,2.1,2.1,0,,,,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.59611111,139.7994444
1330400001,1330400,13,602,53,2015,2016,1,61049,13,4.2,8.1,8.1,0,6.9,6.9,0,,,,1.8,1.8,0,,,,,,,,,,0.006,0.006,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.59611111,139.7994444
1330410001,1330410,13,602,55,2015,2015,7,211321,11,0,8.9,8.9,1,13,13,0,,,,8.3,8.3,1,,,,,,,,,,0.007,0.007,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.57805556,139.7994444
1330410001,1330410,13,602,55,2015,2015,7,211321,13,16.3,7.9,7.9,0,1.6,1.6,1,,,,1.8,1.8,0,,,,,,,,,,0.004,0.004,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.57805556,139.7994444
1330410001,1330410,13,602,55,2015,2016,1,81107,11,0,8.1,8.1,0,7.9,7.9,0,,,,1.6,1.6,0,,,,,,,,,,0.004,0.004,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.57805556,139.7994444
1330410001,1330410,13,602,55,2015,2016,1,81107,13,17,8.1,8.1,0,7.5,7.5,0,,,,1.4,1.4,0,,,,,,,,,,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.57805556,139.7994444
1330420001,1330420,13,602,56,2015,2015,7,211055,11,0,8.3,8.3,0,10,10,0,,,,4.8,4.8,1,,,,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.52388889,139.7994444
1330420001,1330420,13,602,56,2015,2015,7,211055,13,14.3,8.1,8.1,0,1,1,1,,,,2.4,2.4,0,,,,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.52388889,139.7994444
1330420001,1330420,13,602,56,2015,2016,1,61213,11,0,8,8,0,8.9,8.9,0,,,,1.9,1.9,0,,,,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.52388889,139.7994444
1330420001,1330420,13,602,56,2015,2016,1,61213,13,15.5,8.1,8.1,0,6.1,6.1,0,,,,0.8,0.8,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（９）,35.52388889,139.7994444
1330440001,1330440,13,603,1,2015,2015,4,90943,11,0,8.3,8.3,0,8.7,8.7,0,,,,2,2,0,,,,,,,<0.5,0,0,0.004,0.004,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,4,90943,13,13.4,8.2,8.2,0,7.8,7.8,0,,,,1.3,1.3,0,,,,,,,,,,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,5,71244,11,0,8.8,8.8,1,12,12,0,,,,7.3,7.3,1,4,4,0,2,2,0,,,,0.004,0.004,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,5,71244,13,12.3,7.9,7.9,0,3,3,1,,,,2,2,0,1,1,0,,,,,,,0.004,0.004,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,6,31130,11,0,8.4,8.4,1,7.7,7.7,0,,,,2.7,2.7,0,,,,,,,<0.5,0,0,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,6,31130,13,12.4,8.1,8.1,0,0.1,0,1,,,,2,2,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,7,241125,11,0,9,9,1,13,13,0,,,,6.4,6.4,1,7,7,0,13,13,0,,,,0.004,0.004,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,7,241125,13,13.3,8.2,8.2,0,0.1,0,1,,,,2.7,2.7,0,2,2,0,,,,,,,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,8,51219,11,0,8.6,8.6,1,7.2,7.2,0,,,,4.2,4.2,1,,,,,,,<0.5,0,0,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,8,51219,13,13.3,8,8,0,0.1,0,1,,,,2.4,2.4,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,9,11211,11,0,8.3,8.3,0,11,11,0,,,,4.1,4.1,1,,,,110,110,0,,,,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,9,11211,13,12.6,7.8,7.8,0,0.1,0,1,,,,2.1,2.1,0,,,,,,,,,,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,10,21155,11,0,8.2,8.2,0,10,10,0,,,,4.7,4.7,1,,,,,,,<0.5,0,0,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,10,21155,13,13.2,8,8,0,4.1,4.1,1,,,,2.4,2.4,0,,,,,,,,,,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,11,51318,11,0,8.4,8.4,1,11,11,0,,,,2.6,2.6,0,,,,23,23,0,,,,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,11,51318,13,13.4,8,8,0,3.2,3.2,1,,,,1.3,1.3,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,12,11159,11,0,8.1,8.1,0,7.5,7.5,0,,,,1.6,1.6,0,,,,,,,<0.5,0,0,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2015,12,11159,13,13.4,8,8,0,6,6,0,,,,1.3,1.3,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2016,1,71055,11,0,8.2,8.2,0,9.2,9.2,0,,,,1.1,1.1,0,1,1,0,7,7,0,,,,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2016,1,71055,13,13.7,8.1,8.1,0,7.5,7.5,0,,,,1.1,1.1,0,2,2,0,,,,,,,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2016,2,31153,11,0,8.6,8.6,1,11,11,0,,,,1.7,1.7,0,,,,,,,<0.5,0,0,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2016,2,31153,13,13.7,8.4,8.4,1,8.8,8.8,0,,,,1.4,1.4,0,,,,,,,,,,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2016,3,21212,11,0,8.3,8.3,0,9.9,9.9,0,,,,2,2,0,,,,4,4,0,,,,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330440001,1330440,13,603,1,2015,2016,3,21212,13,13.5,8.1,8.1,0,6.8,6.8,0,,,,1.7,1.7,0,,,,,,,,,,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.58055556,139.8888889
1330450001,1330450,13,603,2,2015,2015,4,91135,11,0,8.1,8.1,0,8.1,8.1,0,,,,3.1,3.1,1,,,,,,,<0.5,0,0,0.006,0.006,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.56333333,139.8211111
1330450001,1330450,13,603,2,2015,2015,4,91135,13,14.7,8.2,8.2,0,7.3,7.3,0,,,,1.3,1.3,0,,,,,,,,,,0.004,0.004,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.56333333,139.8211111
1330450001,1330450,13,603,2,2015,2015,5,81007,11,0,8.6,8.6,1,11,11,0,,,,5.9,5.9,1,8,8,0,5,5,0,,,,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.56333333,139.8211111
1330450001,1330450,13,603,2,2015,2015,5,81007,13,14.9,7.9,7.9,0,4.1,4.1,1,,,,1.8,1.8,0,1,1,0,,,,,,,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.56333333,139.8211111
1330450001,1330450,13,603,2,2015,2015,6,30932,11,0,8.2,8.2,0,7,7,0,,,,3.5,3.5,1,,,,,,,<0.5,0,0,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.56333333,139.8211111
1330450001,1330450,13,603,2,2015,2015,6,30932,13,15.4,7.8,7.8,0,1.4,1.4,1,,,,1.8,1.8,0,,,,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.56333333,139.8211111
1330450001,1330450,13,603,2,2015,2015,7,211228,11,0,8.9,8.9,1,12,12,0,,,,8,8,1,11,11,0,220,220,0,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.56333333,139.8211111
1330450001,1330450,13,603,2,2015,2015,7,211228,13,14.6,8.2,8.2,0,1.8,1.8,1,,,,2.2,2.2,0,1,1,0,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１１）,35.56333333,139.8211111
